RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response
-0.4098459062091354,0.09121355962852726,1.6029174366613381,0.6039172328953473,-1.1617942424229417,0.917370268150539,-0.35273821172021735,1.1318303671335896,0.31410691209649566,0.2794649544033368,0.38960426318464725,1.034887616406775,0.09404349941386209,-0.8868758866131665,0.15445131936355708,-0.1116194127484832,0.3443066016611834,-1.6834269650033253,0.20400449982877678,0.4141163897738482,0
-0.020129890579940413,-0.5709368717927442,0.7308413869432437,-0.06792074423413641,-1.0383948166824026,0.013176841853516225,-0.12201353133178641,-0.5898518648186865,0.10005537412808521,0.8141576842381005,0.916189117399413,1.2298861474183875,0.5087937994993029,-0.3185971969631093,-0.40225818472638514,0.21177321655841175,-0.6865008855026524,-0.9092910270891947,0.8097272148137957,0.988419118263478,0
-0.33512853082459726,-0.6145023952085507,0.790624373748937,-0.07020715801640087,-0.8136517918280508,-0.192383892873721,-0.1235898347423276,0.015673264287765942,0.10641451256499379,0.43772788407870344,0.5471977015027761,1.0099935985945452,0.8221198661024649,-0.5791716492035575,-0.153402055780484,0.056726354479220094,-0.37208875613601466,-0.9217822752362675,0.3710769828211981,0.9664200149506715,0
2.872409047194479,0.9712928705646153,-1.7859128949514032,2.03276015117418,1.174240040272578,1.7868145725804125,-1.2357690966945145,1.4110084004077335,-0.18026493592733558,-0.6634223244898291,-0.3057115318438597,-0.35195144932973543,-2.8752116017956015,1.364030022119834,-0.345798161243165,0.6421218593838851,2.0036009686297023,1.4318679981303148,1.1297090627859325,0.4996207642236282,0
-0.3318566625139129,-0.9696620450132184,0.9369692396956458,-1.7454978840804936,1.0676354489382365,-0.880858077225392,0.44058300539389716,-3.0878182331735604,0.9499499432081858,-0.775555161777116,-0.5522376825537307,-0.5754004417116453,-1.3523356455221083,1.7729671200264732,0.18863552270804737,-0.7206061494212221,-1.7066845267486523,1.1869405576880774,-0.04136317725569244,1.6541114181941556,1
-0.1990875650881901,-0.42213044015700874,0.4183520021776614,-0.21822782914599606,-0.8646186094154465,-0.13962492036354474,-0.4074100692659123,0.898827223441131,0.10431695676489669,0.25595643767111065,-0.18605646049425756,0.7554490641817391,0.6663910541798832,-0.8416347433517757,-0.16836208728724605,-0.004184201442936103,-1.0254793493899685,-0.6981162971880922,0.6788084598279776,0.7048060311527731,0
-1.7150783290315723,-0.949705116547074,-0.6808785567052889,-0.009064457458847305,-1.0874571298868518,-1.7053667342201124,1.9985375784752066,-0.36207663166018167,0.02615524707704378,-0.0720517114512882,1.2525702696727137,-1.3988155452155397,0.20859756502977145,-1.2228483715776521,-2.4036344149285145,-0.9231678777123528,-1.0386761131206173,0.8612151766065202,-0.2768498911243724,-0.03631128322046172,0
-0.16435563982159518,-0.20364855822693495,-0.9509230796176841,-1.224777958589286,-1.6351882936580362,-0.03602724158008541,0.030533294310335884,-2.7407116364544515,0.45868261484269657,1.656910578210788,0.26340427743049954,-0.3454063293801004,0.7787653870577931,0.47768543167463984,-0.12937135690353468,0.5100731795456377,-2.0159501953749057,1.678470229376491,1.0828990502773248,0.21720840878066888,0
-0.0720530345911978,-0.4947195910472909,-1.5457063021056239,-0.7162833028811799,-0.01815956658458434,0.3616161042301672,-0.35466907819798654,-0.6562510994023462,0.170748265920157,0.037531990300235574,-0.7296847226928749,-1.0690036318075846,0.4065812640776449,1.2088046495030371,0.032847650416529636,-0.2704115927427796,-0.24085518844658915,0.13654680011100456,-0.7277815418679436,-0.6013402826849642,0
0.8023286052717568,-0.5700677601139905,0.6895186056439848,-0.5337769335214424,-0.8712101262956633,0.006091843932146568,0.06322400182995369,-0.7358563121374411,-0.28040931109989187,0.4997364827884926,-0.04107555979765348,1.081963566981163,0.7018050603319528,-0.7110934223435581,-0.4417680217611294,0.44971061645565674,-0.06580822089252264,-0.3982338114901675,0.7529428751239311,0.4165787954270077,0
-0.23838655104535647,-1.2483762284767954,-2.7269428854300557,1.9559377887027984,0.051816255483159934,-0.2961037987341477,-2.902139058001379,-1.8387665856194197,1.0169503062668972,-0.3263543521732011,0.506648487323721,-1.0946388584409656,-0.8804546835207164,1.443081375179819,-1.5571754751353992,-0.037289940655220115,0.5355651979235295,1.7726630264161065,-1.1717287339838176,0.027178347823566956,0
-0.2740084895149292,-0.14426121833302435,1.3123915924914196,-0.03569865894660522,-0.0748474350365009,0.01757736455003442,0.6927337520933112,0.949527072003405,-0.09445717950688101,-0.19838924396820987,-0.7486058054562192,1.4560344542186712,0.17900852333823555,0.12124828952175909,0.0665387991834546,-0.39308492756572355,-0.7399635855232007,-1.7276678003631605,-0.12609343803600292,0.8530591454722319,0
1.0171361326238784,0.8252280982660385,0.13958539011477902,-0.6200270938075911,-0.17339309781206633,0.5616620954724267,0.18061710573591352,-0.663120418211246,-0.21149164899649364,-0.0007007760844306155,-1.3783433432720604,1.0071402502124418,-0.044292459579699434,-0.39897988302096665,0.33893089277141675,0.6530388933480422,-0.6476236160838571,-1.2353399922924513,-0.17950013478847793,0.35824062643214877,0
0.06426136311598613,-0.2841161916861821,0.7027419675616882,-0.30071505947344157,-1.035906902140937,-0.22740911180782702,-0.437412126793548,-1.2004257534986627,0.18444817742755257,0.6403919573402466,0.18723237208482946,1.6773597231045976,0.439032593955525,-0.23951328728189725,0.04427855032005577,0.2863297361770136,-1.1914793053039814,-0.5839855138413735,0.9828990391582219,1.5829120417030587,0
0.6768485914409761,-0.8509974420537907,-1.3660317846368317,-0.9691478498874053,1.4042440359729729,-1.0596691293278777,0.4850183955431402,-1.1235196761164188,-0.13577839065027408,-0.38696257220246316,-0.9420900350410869,-0.6932497949071599,-1.0814890458843376,1.5942960034348332,-0.3277336136126865,-0.1843207321644778,0.2504646679313427,2.035375850328732,-0.37405464277122175,0.6525123290511483,0
0.18074683465765493,-0.3832059777886035,1.0688808126733753,-0.24739512865897695,-1.2721506872046897,0.3057532386409318,0.21228887778056144,0.26238906379868265,0.2171379844156279,0.7680449165939045,0.18667858667433151,1.199252219731731,0.23093663316222496,0.004891405340043065,-0.19946843429723432,0.3234487499142432,-0.35720871708812163,-0.15869765000364006,0.8771892535452785,0.7470285959231139,1
-0.5058301118250884,-0.4058942958465751,0.913963763198167,0.4242251247549242,-1.1395680487141167,-0.1462186563299952,-0.5330175016881786,-0.5278875817414053,0.4858404861131835,0.7334558875793739,0.2381184347560791,0.659727383175167,-0.015740292813677143,0.0826122705995827,-0.32720561306387874,0.060473902679109265,-1.2074770324185828,0.20923287010142305,0.9311035339718747,0.932689554231216,0
-0.2228637712634669,-0.09850108289630835,-1.506139859574245,-0.8399207121384433,0.2587427507194063,0.0373224167451596,0.5714545891207103,-0.4543782378795801,0.10417171867300756,0.06480079011867866,-1.5334607346334126,0.07655042497913608,0.2871073522541602,1.1998483752290143,-0.19869160573684586,0.17297094963833926,-1.215741023367087,0.05919922330764822,-0.37540954270298715,0.0956035512636055,0
0.6666162735302033,1.284080763292632,0.7958234412676323,0.04567273801247679,-1.2075229394999987,0.9254315527966419,-0.15038304491717286,0.019489957089366405,0.09452869644603866,0.44787161491347227,-0.44498362631802063,1.6407963966671073,0.16950340676978426,-1.4958848819939052,0.34867411332652887,0.980165049731536,-0.4297254454576597,-1.608569006291414,0.17612866080918788,0.8395753705006561,0
-0.4864065337839445,-0.5888195238915644,0.34153263789823185,0.9604132966497689,1.014208443221803,-0.0878626546669436,-0.688545268084422,0.46840178184121234,0.3945797273390014,-0.9698842414882723,0.018480499558827496,-0.005814615951726304,-1.0396726829786977,0.9940558223654963,-0.22675829282304544,-0.40594310433090786,-0.494894774003959,-0.38136092710072067,-0.5146606551741842,0.19890747166223954,1
0.3479477857418786,0.0912847321073065,-1.9454235278606875,-0.47395441498086366,2.0962474176983132,0.576528921518614,0.07935686727544308,0.11163337485801317,0.06175440941166477,-1.6557312688650478,-0.32109687052945873,-1.2297796119385993,-0.8068342800469059,1.6272602777988356,0.4852637095437942,0.4785405007808775,0.12341477135484935,-0.6453305276429099,-0.47560429334722915,-0.6423874816074338,0
-0.4026521313268433,-0.43270168058320685,1.0278435588722883,0.7076261532119117,-0.41262340558404326,-0.30110365411450535,0.0557793651047902,-1.5404584059483697,0.4429129612720663,0.6784031453430296,0.4335435182792298,0.4264060005223794,-0.7965792822155687,1.6176081780409626,-0.5762646528972486,0.0822683823653755,-1.3633377435925975,1.5014912577581123,0.7355100612805323,1.1648473651871614,0
0.22660990430899358,0.003224768502364611,-2.1924564287483723,0.7130821108944747,1.2123187628809864,0.8064927038432781,-1.2572723868950368,0.43588092665556866,0.20373000294765972,-1.035041378737133,-0.06659286042872087,-1.3826240592221375,-0.7412880286191579,1.2398521179428155,0.10301765018168108,-0.8614062524221139,0.8576902440360195,-0.34477165529924747,-1.0232384895797115,0.1500136781955142,0
0.021223502376606335,-0.7199203749211457,0.420983443099779,-0.8526607576363495,-0.45853620892998226,-0.29291017376011236,-0.13682162229544598,0.0689205057002852,-0.36481726799611214,0.5360418000516622,0.06413241912887052,0.34837149314146776,0.8559776827538779,0.3895928597762979,0.3489526732906173,-0.4995032257217301,-0.557031240982157,-1.4452578715952071,0.017432684749595834,0.33445678961181985,0
0.19660885977669265,0.20176460630736615,-0.24481288553479563,-0.4435201797533505,-0.9293130661232634,0.10666865099263986,0.11443878510137571,-0.4415721860035118,0.13278530879999187,0.6541755773921739,-0.3556108556976551,0.4891545708792136,0.6637087176335581,-0.45410787545560183,0.05827018857322856,0.5128323320109166,-0.5282820937125347,-0.24234707326358687,0.07428743536937765,0.4350916190894576,0
-0.15909655338408468,0.29597319071210915,0.9313996224024831,-0.2367201391087719,0.31111937117866184,0.5331628026376083,0.19010738784521333,0.20484146593165392,0.02278495068054062,-0.49624657488344065,-0.3072011600882418,1.3917791396789643,0.2827161582105152,-0.14686540782852553,0.3449044402456917,0.07780466739581299,-0.19035333436553348,-2.327821230088044,-0.25738659502379135,1.2176204010182796,0
-0.012383127171684105,1.0575319189178374,0.36768827392322156,-0.04013334449823647,-0.4428285892717888,0.5704052044505892,-0.14967320667608475,0.46795240387142867,0.3087251288496651,-0.056578369104639176,-0.6976254607017633,0.9642592728217496,0.1186556586333527,-0.40724841861688726,0.6710819727899366,0.2792350708161623,-0.8637109634116218,-1.753166858966726,-0.3900893438146156,1.0434488988627666,0
0.4715783509451613,-0.7594138331168877,1.0194478336210095,-1.5110638365914326,-0.2126146011637289,0.34737947085512594,0.21758060941243026,-2.0675863043117344,0.42941897074230434,0.17901226859032104,-0.11317340091256728,0.3824793811958883,-0.6828501973518525,-0.03050851838641816,0.14387078590840507,0.11133828082996039,-0.6640998663154953,-0.4182041963827735,0.554523306048508,0.8815734424194506,1
-0.10555270544235315,-0.3254662099834981,-0.72913913950227,-0.05303814780477495,1.2471103540870283,1.0293430628979283,-0.1839237683633553,-0.9898969302714044,1.2930517528585919,-1.1103522685450435,-0.4837988770214086,-2.1407967408382143,-2.0052340656551535,2.8030084723659145,0.7361718915890818,-0.9927088010831718,0.6631713781676954,-0.19309385921776953,-1.0391584464833266,-0.3368212415132489,1
0.36281275959728,0.2747732243482324,-1.3418654329002389,-0.05557975570549667,1.0980296007576027,0.4720654484955801,0.18562634803515513,-1.2820804739845761,0.08591187708088768,-0.07243104028984959,-0.5788429222372209,-1.4424685293493074,-0.5572596651898423,1.9537062851246223,-0.0909008177731098,0.11139721523295143,0.08562936536059845,1.2513568873228957,-0.48663373559498463,0.353901952285843,0
-0.4559612265650894,-0.32959493992373434,0.4228130679566995,1.737574788508096,-0.28255297344659625,0.2524479732420107,-1.9767116492035457,-1.3590831508952794,1.3635331414924676,-0.5630708035112213,0.47950088433716903,0.9398379298623595,-1.0088588342454061,1.5315124190613538,-0.5709269875321978,0.05347937264340841,0.600057102275095,-0.7729472912190325,-0.4701171128792786,1.6707103918146,0
0.861879689027315,1.0066385863136058,-0.9082396134692073,-0.2894716120956746,2.396387633118752,0.2792256581960032,0.8930859623764424,1.5717035196085052,0.697697916693447,-0.5929501654343982,2.3198696109369603,-0.4171092084447198,-1.65415346987144,-0.3458070444529227,-0.5814884252685641,1.1206776619468464,2.681785142616757,-1.3926565559351087,-0.5269469339443473,-0.7181104068761585,1
0.4166745100584072,-0.47759752711008174,-1.8432314939975605,-0.24216787457100836,-0.1998949538642192,-0.25304037361989035,-1.2859473059898086,-1.2609844027742463,0.4581102433236659,-0.2924967175234108,-0.1873201482068707,-0.3551758788505831,0.028460916379706436,0.27583160002908186,-0.5297416714856987,0.7690990023446653,-0.9415417950941953,0.6215293166981236,-0.10171362135353776,-0.19892625839279565,0
0.04786334656456606,-0.21664992345884257,-2.251528263906364,0.653511839981467,0.12786693999018067,0.1410372709734869,-0.8332704702893373,-0.771335466276583,0.10114664844579938,-0.03153273488003301,1.1262179851871479,-1.6716248044116846,0.10794096370631906,1.0238406876805155,0.09461004403009644,-0.869213905309164,1.8196726385589232,1.7255216422776838,-0.3899168949164783,0.9350037507220456,0
0.575613712747568,-0.800380259100155,0.516198432914309,-0.39623438137396827,-0.858941365116617,0.02907854580026273,0.7178307960293564,0.004564483890996396,-0.3973613258535301,0.8312558103610092,-0.09629043062889245,1.313008206522546,0.47585300445435774,-0.11366279534599855,-0.7611482753007393,0.19516819230260302,-0.4651148347953788,-0.46315580437347564,0.8435575160482325,0.2311586335844111,0
-1.5689966211174875,-0.385647941386167,1.7783141604284207,0.1957143407070615,0.9107995166499854,-0.028872760066799674,1.9066213528532925,-0.20162872010787342,1.285342947145994,0.7435842119712164,4.319721410257562,0.314748732216455,-0.029587214946022337,0.7110824980238633,-1.3040203326298834,-0.3883516541356472,0.8883923554530546,-1.0106885458232826,0.21198767581916655,0.05941384412077988,0
0.8284632867478672,0.15671047052797873,1.4842180870974109,0.2815929586974213,-0.45816073542162894,0.7947799793875734,0.1572648366271914,-0.5600411692777472,-0.390729711844402,0.4357441415902189,0.32412851530145825,1.6425688853155178,-0.14145097156388037,-0.46827373938706196,-0.06353692235057767,0.39878418753449596,0.26630106779653817,-1.6780082919559578,0.36638083046819053,0.7144414881131886,0
-3.5396856080412373,2.76932888997918,2.559102615521912,0.9850926363702608,-1.089859122108175,-3.141353877849507,3.1107255726794825,-1.0049985173392493,-1.4479020079163167,-1.3615408210569255,-0.029135210198557415,-3.186844904340127,1.6656416358252348,-4.916567205510318,0.26565373567865136,-3.966466308015631,-0.03824977953807657,2.898806026158934,0.9835740163049594,-1.7117137762813823,1
-0.42277132424020925,-1.1578174656584161,-1.4866710092769109,-0.39231881584433204,-0.9919866510567272,-0.6587602370096474,-0.3178792059255625,-2.1632194757566867,0.5518315697015943,1.564648256759336,-0.498796025409849,-0.7105783698860528,-0.17070177869065856,1.9479502835780487,-0.6878652213948757,0.15345124161666351,-1.7663236539907696,1.7312750713069773,0.8933427904275375,0.11233841123776434,1
0.4243495838540634,0.2499715379268712,1.4174253590784047,0.23108975183782565,-0.6737492692499786,0.4958952872481446,0.3130419274822676,1.4089387285626573,-0.27210181229088387,-0.08141168869902864,-0.2832971018227024,1.9837089057229584,0.2759366065453303,-1.2000660464429935,-0.13893206133262123,0.2903332967380232,-0.05782174478664476,-1.6635659850148534,0.24446020900706728,0.7798991380991419,0
0.22383353806121853,-0.07260059029257176,1.7124648069463315,0.37846289207685835,-0.6729560021796585,0.1806463447112676,0.3779231139518107,0.42294777248931,0.20006305646707093,-0.027754258714832704,-0.20120634365262408,1.6651810641917604,-0.27260327594467826,-0.10152200185076254,-0.3743738768354916,0.28863183133746734,-0.33325125388378063,-1.01969558870452,0.3793472193262905,0.647865918002763,0
