PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,mode
-0.40502142891388476,-0.7259128700362374,-0.441055571839613,-0.30962410774807325,-2.00664679592928,0.4921630707907039,0.1659124267296118,-0.6789857996364637,0.4903855204913844,0.003214273730228433,-0.04189442371882782,-0.008710676554437396,1
-0.1350754291365931,1.5871076392925374,-0.42166967695093316,-0.8825079620321414,1.2797440073940591,-0.049409222370915835,-0.4839040370490264,-0.5118825548894731,-0.1411561206443138,-0.3754716207509791,0.808233528306151,0.17017781459495554,1
1.1956687910951223,-0.8694584045008734,1.3176264482251563,-1.1211555247994505,-0.5536677549301369,0.18796797427706882,0.05133285103905713,0.20909638492607902,-0.06346754366910955,-0.04884168025972788,-0.09419423379847752,-0.3773214519446054,1
-0.7877404951970294,0.841651208428493,-0.6761878234192468,-0.6423557085879917,-0.4080838716076793,0.26199544615418185,-0.11779147992944576,-0.7012442963319793,0.503220501733169,-0.1469541841325975,-0.3097267602560199,-0.42699227603070833,1
1.778745052327412,1.5118632959025424,-0.8482622011415338,0.026605728605082445,0.36208371542750667,-1.5197488585721584,0.7810141293522025,0.20419538253418643,0.8138350987491738,0.0016321550527134496,-0.05987073253925282,-0.07820683411123869,1
1.7543621688189828,-1.4031658929973234,-0.39768968918670666,0.21673421868002396,-0.9806321877408263,0.18978665148848758,-0.10625290913821604,-0.6532216260820225,-1.1831768558732114,-0.1260455616213615,-0.07747790435778022,-0.08105342930550277,1
0.7775209284740204,-0.943213708979256,1.0901224005349046,0.051436868270366025,0.7093222107693358,0.41362558339394867,1.6212372433687519,0.7765023278307004,-0.2862390641465591,-0.08539368561954913,-0.38055641819783426,0.7082350738555929,1
2.6541662203070255,-0.3760647320441622,-0.2044318611925557,-0.09227656835595158,-0.07412737468580068,-0.34866388041468904,0.4761130058732016,-1.023181200292186,-0.3047827378609169,-0.04852642275648425,-0.12047747802745011,-0.3655991113275322,1
1.152590607765442,0.5772707465108167,0.9190693247698132,-0.8833377515144204,0.38337234738019965,-1.1115967499501416,0.06507018522138845,1.446714153888654,0.49750246537125736,-0.17722355041301469,-0.2599789801756726,-0.4885452508278151,1
-0.1457344126233786,-0.2480527775941621,-1.0495342640548766,-0.3706767821645575,-2.087667925675741,0.8585730104716975,0.5523038695334435,0.2399855271641306,0.26966245706311837,0.029273636422431457,-0.031001142102100084,-0.056217926489501684,0
-1.5905389013306246,0.18458127775872846,1.2376985548969162,-0.5815428844192627,-0.030979787271585436,-0.21779054424335578,0.41614981237733567,0.06773178590821997,-0.3923300433977251,-0.4029436501521534,0.8200589190437034,0.1398444181136864,1
0.38448786466082097,0.6824076629776674,1.17603427145751,-1.1175166815825037,0.7536266847018609,-0.801038120514078,-0.26707448723638916,-0.20094684357108514,0.25502051756599414,-0.05399847818150174,-0.026611248861972976,-0.02930594603806001,0
-0.9103159295484491,0.1855284066311957,-0.12178843252442323,-0.19127634593708367,0.28229878052120283,0.4425124431937241,0.39179053834860206,-0.8003727323776435,0.1872708303263331,-0.10510953606289378,-0.10453718643570886,-0.0774770951751817,1
-0.8666765791960909,1.1508835988877446,-0.560908989000158,-0.9244934480634928,0.21246736000451175,0.4567932647269325,-0.3474500308524653,-0.4099270610499067,0.346581257173554,-0.011876283800355767,-0.07313096408707218,-0.03863404043801158,1
-2.7901797541680664,-0.8138589774489092,0.9214773400993411,1.7645738172080787,1.8861432626441283,0.7384326551865703,3.2839976532196733,0.25169955064804744,0.06456564583587447,-0.20831225698302125,-0.3051841246067154,-0.5397127061851946,0
2.1899489064703257,4.840555687780038,3.8315921628822887,6.0277354155110325,-2.1810705228490614,2.6818041051606767,-2.139667882491341,-1.2100260599436068,0.6056707921464062,0.10280756111599258,-0.14720940228608778,-0.18552633137831762,0
0.4511957430774178,0.01261748974657876,-0.3969348620359041,0.16069826591762984,-0.463075951733077,-0.9578129455390245,-0.16450001266114844,-0.6928210113911706,0.2805505863248294,0.8840014762717834,0.17338833021961872,0.04230819150417405,1
-0.9453916726732652,0.7445116406553249,1.25653089960048,-0.7687556371599668,-0.4517455102843315,-1.3148567720052702,-0.061651330176071904,-0.2987240849385635,-0.9005097209930739,-0.1395972427719036,-0.07900144729242457,-0.10607432996021753,1
-0.7680087506918692,-1.0065143242740926,0.20001453820899986,1.0274407894494735,1.2054230705173388,-0.23838059291371475,0.14650466912763227,-0.15423741078438466,0.38504222468401184,-0.12052742425132808,-0.14366904530147895,-0.3144915521651538,0
1.7264726136459903,-2.0037278346085334,1.1194548029107012,-0.9934218607930824,-1.1802271035219452,0.9636493828331867,0.0456732121793814,-0.2777720445562049,-0.07400715418216143,-0.06410798302435196,-0.061966805083681846,-0.11179475499711349,1
-0.42802377998123214,0.6582500131060453,1.1512344195480335,-0.8778272099079049,0.03394047631991811,-1.0325426943704383,-0.15997132118500018,-0.7607199114576447,-0.34984305336799393,-0.11520104438294894,-0.08972752643166453,-0.09911730446431642,1
-1.2655824938828177,0.448579702124461,0.41939994166106115,-1.390850791255775,-0.41019781268933236,0.7383062771627409,-0.40687249373608714,0.35292382775267117,-0.10445056217767044,0.9096093135052101,0.2087979428912864,0.006138989970679893,0
0.7308362294167632,-0.30005029885163664,1.3132680081620824,-0.8410335189410081,0.09265495528881892,-0.5708937003268094,-0.1999128176554023,-0.9690767876383817,-0.4944214723499526,-0.14158922592703152,-0.4241346012028664,0.7866854616750616,0
0.4586275766602092,-0.38497586664550715,0.35218652295393044,0.3339785716125702,-0.06310087368168733,-1.5445236802737035,-0.5762421546383028,-2.2002612465199083,-0.2783744849658515,-0.14061530637109854,-0.09403453331808691,0.026186513226587545,0
-0.9928362115453562,1.4207223907929662,-0.2334248617418024,-0.6562921617559168,-0.49601772824098556,-0.7560226626633232,0.09286983034242209,1.402439829136239,0.16049153848765602,0.9018877495940232,0.22023300672148263,0.00023271959105317013,1
-1.3684710124273085,1.1634397632064561,-0.2031279676326457,-0.7141761971936417,-0.864330257203378,-0.3819741988306693,0.0765054764575051,0.7965280214195148,0.22055765976418884,-0.34526093210253844,0.8350820361536866,0.1626493051212416,1
-0.178084847106768,-3.130869809130089,0.9188746132410383,0.45818891792531424,-0.23910456772070482,0.548913235197162,-1.3816549023543576,1.1838556125239792,-0.7528964699297344,-0.19271466597237036,-0.06372337181999173,-0.0400457679920937,1
0.09941232954502002,-0.46479265981878565,0.5915603312967377,-0.1333966475301503,-0.8985628610703086,-0.303578346004328,-0.37393339048001534,-1.1287588045686856,0.756087421714028,-0.016035196900009867,-0.04982682661815407,0.02335628848688161,0
-0.39768866477363923,1.4585597697849788,-0.20540397746787847,-0.6504644924061828,-0.06758504277322817,-0.7090491817653792,0.15329626587201764,0.49870836341694585,-0.2443500757496009,-0.06772938961663624,-0.059992084980881655,-0.11284773369709747,1
-0.43280843417435205,0.9849946405640887,0.08132472807794806,-0.5875988946021461,0.22049285749028466,-0.6446220184698428,-0.2308494054093675,-0.8536176370475744,-0.26503305312409187,-0.096951308359726,-0.07439690170276418,-0.03541814265856252,0
-0.7176085666604688,0.8899712494338216,-0.31701849698812984,-0.15362530954613474,-0.1879377215201734,-0.7556422382677407,-0.3338230392762927,-0.5163103866106875,-1.1823423415821035,-0.25183968818320956,-0.30556136983004245,-0.43299987767688847,1
-0.9142971429886364,-2.1988493964986477,-1.2116296929910486,1.9259666482478268,1.4786264391730257,0.4355382853818534,-1.5223101245615032,1.7206579906892465,-0.14511542021835835,-0.2709434872259262,-0.2890554090828837,-0.36499472369924146,1
1.5971651149113943,1.3341719913772467,-0.8790553483122775,0.043820398954784304,-0.06380438672940186,-1.3726027307260371,0.829131790068265,0.7033297751624461,0.45810739214791363,-0.32269629319973575,0.839263813422364,0.13170564007869903,1
1.8634064055984574,-0.8957107613823811,-1.8447650863606744,0.06465175857896822,-2.0822678685124703,1.1261357453536875,0.8970640048152981,0.44061995458211,1.1172699540563034,-0.01908072768711967,-0.260131268861735,-0.46670663047154776,1
-0.6839821205527701,-0.43291364049307246,0.3524806802677576,-0.35002592227325563,-0.6746290172024864,0.8622213007461939,0.7468882839584369,-0.07772794142220002,0.20316946076196324,-0.06952652335855805,-0.07764972679907425,-0.10432054065287366,1
4.1276241329784185,2.6959990493309394,4.893988056590028,4.175373570139931,-1.4611496987311454,3.4057520987252996,-1.9385538988783309,0.516401886029026,-0.5707026529865005,0.11019893886985499,0.008556860414109023,0.012360375096682813,0
0.4908661485738086,1.0499432514380727,0.925517348648626,-0.3000889524630701,2.0010496064282552,-1.2800526066256959,0.3213540552740334,0.8784554552649981,0.0476164351036559,-0.09118966940758493,-0.053938554591344084,-0.09505575022428187,0
0.2197023325513353,0.7007997939382712,0.9987286455783329,-0.2889981744396417,-0.3704266254230361,-0.338771468320924,-0.14890748463158276,-0.25994049984651213,-0.6947671479528178,-0.13697761625421884,-0.08232529482801018,-0.08765505560437138,1
0.06266980471151483,-1.6215496163729148,-1.3818919765695008,1.0634515828052342,-1.1943610759107628,-0.28931127635500103,-1.3029037928439062,-0.31220670294347713,0.07495541011317178,-0.09106731671782439,-0.07327368525456167,0.048831823550160164,0
-1.2341068947869598,-0.501327243173505,1.047872332924516,-1.0170815018160762,-1.0289332120895711,-0.09635457328864058,-0.63329946790274,0.549345724654514,1.2021213381574756,-0.016467722801458116,-0.06053564817723185,-0.02716678415279693,1
-0.3595876161630836,1.7815034918336314,-1.4814464765438007,-0.6058509725729072,0.4100228690824445,0.308023600736878,-0.03722696054842886,0.2793698562328075,0.16977378602398419,-0.05660701532534806,-0.40432803942160445,0.7998891393677807,1
0.7916120491183439,-0.3170455222630531,0.2755921274465181,-0.2335351897741917,1.2340729551464062,-0.5614891968257094,-1.2926048916634392,-1.3123325946357114,-0.1165352031681692,-0.4294693148481445,0.7831850372014733,0.21487574343658633,1
1.825244121256248,-2.0281923781049755,-0.6159723477867494,-0.19560871029262628,1.7054963924829651,1.3493525203177044,-2.7999581969718945,1.826681054467971,0.8452766934872051,-0.3531691703021821,0.851713500500473,0.2376610343866341,1
-1.1069550388235616,-1.1259278944991493,0.8718791379792411,0.27211169882575564,0.21661339732060078,-0.6041311424585447,-0.6959219015285095,0.10290088180608487,0.5058503644862078,-0.24353217450085446,-0.3135283376240773,-0.4028247100313301,1
-0.8182886235119579,-1.2844402390288792,-0.19097210687611385,0.1982590050806222,-1.1463348547178998,0.9197901292418507,0.43623452175658567,-0.9082691169295873,-0.19008773801337223,0.9127130874553536,0.18116820581591675,0.02101945539682711,0
-1.704477224758885,-0.032622325574472213,0.8897006591379075,-1.229164659212267,-1.289228124409453,0.3458276562330648,-0.2624716355900333,0.23513524925012608,-0.011590555361793077,-0.0928217477063719,-0.40250875636015077,0.8001532614837571,1
-0.6770498910431924,-0.19850768176821376,1.2623720335513704,-0.36351359804545313,-0.02725846627972556,-0.31569296281809367,0.5219737876908186,0.28064572950748795,-0.8792877677709937,-0.12143435273722356,-0.1069379138363047,-0.3780972939035221,0
-1.8852037890318227,-0.4442105832562697,0.8849319655045995,-0.6117883025093326,-0.5713596432307044,0.5107858750419225,0.20420260972110954,0.09720235015952433,0.5403684319946868,-0.03335181291256443,-0.036793524935126436,-0.03612927434627495,0
-1.4973058477255827,0.19342059933827202,-0.5075626138522698,0.2871014367811153,-1.2950328917331768,-0.13691972994179172,1.0430034965085666,-0.06281110491799693,0.7662095140793257,0.014750161224869896,-0.029588418499169867,-0.014148459899995237,0
1.338372450160394,0.7432642832442874,0.6808248943497387,-0.23177870043277563,0.06823463669199713,-1.2335604097494353,0.3191860079148392,-0.6396382694338155,0.9813560519211668,-0.04619158247572194,-0.13448226599427632,-0.3433565028019917,1
0.8048543939174893,0.8028395151090633,-0.37244470977859984,0.28478140817645997,0.26688806295890527,-1.6587728181543056,-0.006224454973953632,-1.290436328486403,-0.0455851468168567,-0.08940455478162959,-0.07020835596762204,-0.011670290645892848,0
-0.5076716332786073,1.753331086880948,-0.11227499450203661,-0.9670248529743046,1.102481897253997,-0.36999181905654616,-0.5047813352197215,0.5981960289569347,-0.4256315272405557,-0.06225265201988096,-0.01087229352301491,-0.02358811072725227,0
-0.359338899805785,-0.5849794470157113,0.0297069821324241,-0.4185697199587727,-0.009440238950351666,1.1814466975966735,0.38408512297634173,-0.35762563966022504,0.08623024830905224,-0.027212774868973874,-0.051721395933911285,-0.06383556813738739,0
-0.4725610720269777,0.455009025255101,0.06974289693173215,-0.6887299890258708,1.205311702068444,0.6241132007887747,0.053325450723840505,1.0327093058773942,0.7433379997868584,0.9268923916054086,0.21230018316140978,-0.00800786206733058,1
-1.4927153667246127,-0.6172022539299822,-1.1675103596405267,1.5796264357859637,-0.613874907866954,-0.11879493829203303,1.1705934946439982,-0.172175144973202,0.5760059037856452,-0.05050917420380585,-0.07450290504654229,-0.026601818855896072,0
-0.6649662792284681,-0.2574698039909209,0.8123959320074569,-0.5784384536918846,-0.412057071628797,-0.5663933497993143,-0.7725459983129628,0.43209587241913483,-0.48950480020131487,-0.17060282688703599,-0.07866566731533856,-0.06214460899167458,0
0.8888778233858022,-0.35538625462410434,1.0067027638313004,-0.8907793449666406,-0.2906649681973712,-0.2834223799494695,0.029817639899476802,-0.36609142058779043,0.03345767735895137,-0.05954478094324807,-0.04992277655051289,-0.06840321898351662,0
-0.7305411510398823,0.9063542643840713,-0.6566944343806758,-0.7036321168747937,-0.7157212070216596,0.39185469093815667,0.08334273991996254,0.4750164015000062,-0.3592730758192509,-0.04279818349512248,-0.0987129082373361,-0.349475787311144,1
-1.0423218947989463,-0.9694908205418848,0.9617729006433675,-0.3390791362058033,-1.0603441331836196,-0.7007641339185057,-0.8334409520461251,-1.1975352861627164,0.6598016686973335,-0.09849576711170961,-0.09335109918546047,0.0160264527855397,1
-0.2748090800369288,-0.029033940024528585,0.3379446715785653,-1.2078575717115603,-0.3735892982342203,0.6655822553706578,-0.38265649435163135,0.744449671882917,0.39781826780375035,-0.016336152068415013,-0.011450160534915151,-0.038070968036192525,0
-2.5090790813852215,-0.6724395457587083,1.249592030777246,0.11171705955529221,-0.04558144983948857,0.10174895750057952,0.7435870332045235,0.49861457963058736,-0.0979274353057063,0.8512439000012335,0.19311296653164386,-0.0062811489106767175,1
2.397479044784936,-0.05684263559474684,-1.0346781307154662,-0.02544799551901668,-0.3215983700951586,-0.023997708432301146,0.5113117058017103,0.33528196214278216,0.29952986489339634,0.0010888877063549346,-0.09391107329068338,-0.3663178650778858,1
0.00894806581156863,1.0921086561427107,-0.6883856265605931,0.29552953637572266,0.1156289081336067,-0.6256930707970174,1.2519755814211533,0.49433896522750514,-0.01458465798594151,-0.02708020622816181,-0.022403723876359763,-0.07639320950644925,1
-1.7658078061336506,0.37611522215980364,0.6221985662571523,0.5035540927663269,-0.7236523769984907,-0.30740515307377814,0.3178030817612415,-0.3792844197248657,-0.24606634376362352,-0.1449232741872524,-0.10269098797242501,-0.06281300129064976,0
0.1913521674424712,-1.5398719831659347,1.0500625398598795,-0.3283306375446373,-0.023087539369229384,-0.4253612071568506,-1.5167971773634787,0.029829922891546092,-0.1602223124192185,-0.13326500759480903,-0.05998647742912549,0.0008900693123157165,1
4.388383293262761,-1.0666133770162771,-1.7672088089436897,0.41181293594888896,-0.8003743419841737,0.5026022671434748,1.067986662784748,0.139058182139547,0.5521994213380352,0.03748590747191507,-0.37615124329544414,0.7522780640680402,1
0.20544425884889161,-0.3037093158467318,0.1662042672318686,0.7219584912054674,1.8516824910394907,-0.15063204264072408,0.8417229661922844,-1.54158561306252,0.37908806805590034,-0.07202340590087067,-0.07884873358164235,-0.041542651443767814,0
