RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,mode
-0.2800150098583929,0.8786783723558932,-0.28831081665898556,0.11996909505815573,-0.3762958836695811,-0.20043115305741036,-0.0016910058575159426,0.8199456806643548,-0.05096460797413365,-0.1204911379259524,-0.3483313673393782,0.9675042379784617,1
-0.3996996520274311,0.24409329927414242,-0.4466712202634696,0.3762834290331715,-0.3723682627767432,0.6136769053589481,0.23246211713602138,0.339407008752557,-0.5997536540526868,0.30503046406847734,0.548589817585068,-0.16383285254602914,1
-0.16527307441798264,0.4158178368962551,-0.38408597087825,0.47237241914850625,-0.09807492262691744,-0.24856463125245523,0.10633389591954462,0.6990823826165224,-0.22418430419116953,0.44888329779060604,-0.20153141329219335,0.5237353304701089,1
-0.39537308805727345,-0.7369870186350125,0.31961185503077144,0.4579393380855276,0.5526926910627965,-1.1697841008767391,0.8645004924304613,0.020955935940178,0.0012074723241781438,1.149210678391037,0.5788012577005355,-1.228511639520732,1
0.5142581522490633,-1.5023886514408278,-0.9243741032904995,1.471215766783853,0.7581388243379618,0.2878609906640311,0.6722532650610304,0.5318733655296438,0.2606429764869215,0.7163407231497696,0.49172739915327773,-0.7971971992382177,1
-1.4162259464050184,0.26271532832027367,1.9889492423469688,-0.6102347681911374,0.28343717239370253,-1.4015319755794606,0.6435458115314554,-0.6296621909921549,0.2766483990370171,0.918575857915918,-0.15990380030073942,-2.2418662287307,0
0.5099069068150028,-1.135001958463148,-0.5582028806041729,0.8239435865164247,0.727479041823516,-1.590302568526002,-0.018748514088785834,0.4407198704286077,-0.6773424317487564,0.9583689047874435,0.8265221497005895,0.23031636789047832,1
0.9817036677527513,-0.40769869854009655,-0.7031015500862716,0.30794854301818303,0.4940389084485922,0.10413518268564315,0.37975062247099234,0.9659289685517816,-0.5638729144318249,0.6142162484329301,0.645655248415536,1.7010482653089962,1
-1.2880591766193301,0.5506787146689149,2.3931370190140147,-1.104516183563667,-0.4180578577384826,-1.138787071910529,1.6110858300846205,0.13738849338221548,1.2998277180623732,0.14923941928207357,0.37943425240153844,-2.520310014308417,1
0.409175529548059,0.33554879946218175,-0.06897414903918367,-0.4338694379750446,-0.7917836437364502,1.2439271550213014,-0.03627381084626685,0.8289494980599001,-0.48350044489326505,-0.3056969923957974,0.8855923206875338,1.114926762376606,1
0.42385207204378106,-1.0355389122453345,0.5077622626449385,0.19012050445540887,0.862035962951972,-1.4713952584274383,1.0203941597831414,0.29831590174586914,-0.2976891374382936,1.3975935972189348,1.018565185434801,-0.2665556139496137,1
0.5847662268953997,-0.35297844341487505,-1.3894575192312049,0.614695658433092,0.47194842254443575,0.009453196294831379,0.12635764456598428,0.9066788938170933,-0.32007973725069727,0.11489774308428549,0.4013590767613174,0.8372731395171076,1
-0.29496300679852694,-1.1577553259882003,-1.0528536835120244,1.0050154757839502,-0.04729138166404473,2.1851090075277284,-0.05555414596879149,-0.11826315441181859,-0.07656389069009747,0.29526076071883167,-0.05702648764660262,-0.22515654194622628,0
0.7552366702015171,-0.6037462575770695,-1.0346725470985414,-0.20283199933235385,0.9177795894058699,0.025073800933362034,-0.016329351148373417,-0.2637503199775561,-0.6257638901613016,0.6136331997151846,-0.08022101959673283,0.40500602630636096,1
-0.9651541033204397,0.971421738595481,1.0563332386921427,-1.3812177624980222,-0.7853639927744422,-1.2443609823216848,0.007751647190372024,-0.2837275994066717,1.4754766990908577,-0.13027433140646427,-1.686635664742607,0.24552479543745098,1
-1.4515534912673438,0.6511321035469803,0.8800607323673016,1.1416293418032037,-0.8569292003318634,1.2297068034713914,-0.033244467963151086,-0.4459368497133172,0.9259700249844233,0.1725517768316402,-1.3331499954358133,0.08762199694656769,1
-1.094968401024524,-0.1866666106264977,0.6549799575247549,0.8717645493659232,-0.05490235979041229,1.5893825514109698,1.24498788168365,-0.48456651610305945,0.538562063772384,1.1906901713837172,-0.5445968170866324,-0.6795438049854274,0
1.091029215793149,-0.21143311292132483,-1.0781540791555275,-0.18128627148098275,0.6302680423393769,-0.28458873355824565,-0.1303059949265978,0.9474943698985157,-0.033316020707295335,1.0555997972180595,-0.45920667402241694,0.822733859661033,0
0.5620169666808323,-0.2989184584009809,-0.20068241640531448,-0.1889508898822489,0.47462129065611064,0.19853099227059762,0.37415620156411783,0.7975534532298374,-0.44982254030076546,1.7566141193786504,0.5040480437915492,-0.3279117246819842,1
-0.9226764269321424,0.9614809921384192,0.5166688002640814,0.17498765439256392,-1.0223118225390437,0.8872955736875466,0.08694530612606255,1.0455530379445106,0.4220308093772626,-0.555953152007357,-0.14717306405076322,-0.06646944117457323,1
0.32191138394743185,-0.2706059542290308,-0.1913908166020032,0.3524268371700598,-0.15229088842938585,0.7849449235772878,-0.23751721404280177,0.79336523306515,-0.34246996372350424,0.4789345583804858,-0.3814955603130531,1.8006630239537347,0
0.24327867712179924,-0.4958951354464402,-0.7644416073527102,0.7897890033936725,-0.9426167556416122,2.3592843255834333,-0.7154535750790048,0.12164542164348924,-0.6343840098238761,-0.4197591763780385,0.7504623553773982,0.7458381442528437,1
-0.08663882068240691,0.20036576350009042,-0.15683700012061624,0.21958329745262442,0.1059829536803184,0.6154003445284876,1.0428554105153032,0.46254329573115455,-0.5691919171491068,1.5041512985965573,0.34029674759606166,0.4038066062088784,1
0.1762254339819067,0.6187298514812716,1.9128941525486551,-1.992940816487756,-0.5884578351360078,-1.5034911103029525,-0.9285794156364569,-0.4361675790531945,1.4524089155314732,-0.14238286945648507,-1.868809014086025,-0.612375794248493,1
-0.8002959437550362,0.10116796356316413,0.8668102151852607,-0.02966494371845244,-0.016038929747703906,-0.9294791093651196,0.6768145307935456,0.31075398401909754,0.42172739583119245,-0.24742823321082247,0.4549821922474831,-1.1604820928929778,0
-0.5011973637203038,-0.3823971912604185,0.693189672608444,-0.24772228587510392,0.3612270656264028,-0.9733114936880185,-0.16294821260820502,-0.6948112545672918,-0.4852582054318494,0.672774121676118,0.16027354112176811,-1.1421528167317092,1
0.890565146802335,-0.4192974818683498,-1.421141748103046,0.16350912749477087,0.45533127837761483,-0.3691749090136859,0.19353703569432135,0.3993618667420421,-0.2501089727859821,-0.13764512288044833,0.43043940098945677,0.6119108555184376,1
0.31702182741400026,0.4101514788236189,-0.19912707799632728,-0.407761746569944,-0.5675224082934482,0.10174633301375657,-1.1848304018412772,0.558880870443997,-0.3714879256530492,0.2743321771425016,-0.32980897576229273,0.9701991963001577,1
-0.4042605756290255,-0.2633018258777324,0.8181989950674842,1.2831247668737498,-0.43264324651903985,1.441677176684356,-0.1692407902048829,-0.3278655074019759,0.23166205934263417,0.9056859173528432,-0.7164027032360921,1.6067426006626422,1
-0.040543461957376264,0.08709680120611547,-0.4669600503112328,-0.6943211986282763,-0.012771447534232705,-0.26774240864301974,0.35397999112582335,0.181786386773299,0.9860737124085658,0.02478739558688861,-0.7056975845650323,0.04313188902988123,0
-0.07803795626506033,-0.7509722187398338,-0.06710288857783603,1.2549760515271604,0.11252623422107016,0.6366515961868067,-0.5713000300966449,0.44816895594393835,-0.5437233531466774,1.7404008866317133,0.22251628357401343,-0.5596347021865509,0
-0.11856208128381887,-0.7683297416119893,-0.13373999737324577,0.19868384992087185,-0.4780021362244343,0.5951380520254311,-0.8231951567480245,0.23255185636474313,-0.807408093436752,0.027238273487683762,0.7003779804154433,0.5828026877198104,1
0.46371785585151276,0.08776756543403175,-0.08433222020056147,-0.621788142728002,0.40272104185961194,-0.20600911770524089,0.5006790396620999,0.5533127276346564,-0.11341597078605756,2.0479522571329825,-0.5898849542563421,0.34977727939104875,1
-1.0947416461003936,-0.09009292150616055,0.8707800044515301,-1.009274976039495,0.41899593103296445,-1.6961574056796596,1.2361577483556967,-0.028786523407962755,0.6227467236284757,0.7675095400894385,-0.6715521746783791,-1.5547017757965902,1
-0.001260490248846613,-0.2520154685792898,0.37851497604123285,-0.588034812763428,0.6703545466125644,-1.41906699838585,1.428603890707909,0.2633272976980532,0.24611624368684543,0.685596052533832,0.36592155553078326,-0.6445454206622248,0
-0.190255412347958,-0.003886641703638727,0.6982025369248426,-0.5498925283809691,0.009950000848945276,-0.1604168811727235,0.7635147689095027,0.44574247957949586,0.2711948683908547,0.8057188760202008,-0.5701442228090978,0.459472282169054,0
0.42059183818831847,-0.11758766055493208,-0.002915328480445567,-0.07397798855373074,-0.15512097863887558,0.3528681263236876,-0.16286775930230127,0.9145461070610773,-0.42184801716679576,0.4130587877299814,-0.1635667053634692,1.837440408550999,1
0.06356589512029864,-0.07231646587551128,-0.4323482199261232,0.24687028682247747,-0.3919160148133287,-0.10957556239536836,-0.656358526467844,0.23264721608972705,-0.5150751120790448,-0.26537044130748855,0.38918935336189237,0.9653612750638592,0
0.8425360874797776,-0.5429424237880619,0.07915061632943599,-0.46960775128631677,0.6759468189322309,-0.27281228705186733,0.5463201266052513,0.6360465902105776,-0.5286759293702914,2.0756015641773886,0.7540132982213328,-0.2728872285815403,1
0.48389394368708943,-0.17046266856196524,-1.0446614638472438,0.3398414431931148,-0.2410224036999422,0.07513900578257732,-0.7546908500082941,0.49098468116985095,-0.8043356832225858,-0.22281905133458577,0.4636282937520007,1.5440503389216897,0
-0.022735030854689267,-0.05802746321325801,-1.0955340999134846,-0.7496878265050668,-0.07071622760696206,0.03697858117140733,0.23422828477308258,-0.18073674089097916,1.2179436386692086,-0.6090321942041815,-0.9018548118301499,-0.39666866792249666,0
-0.22095999491671747,0.24603608574844854,0.3436708091892683,-0.18056011738844785,-0.3499049470150437,0.3925814072168111,0.09924362794492853,0.8232369358669531,0.012874696081335818,0.1999798503172338,-0.46604548075760976,0.9951233930395056,1
1.001793484110289,-0.1974792479393691,-1.3243651819621518,-0.3912161877138244,0.3361090760858272,0.3153344376163235,-0.213618725409474,0.670941330679302,-0.36472391167542445,0.9114358720124593,-0.19691933188094993,0.5781882539029242,1
0.00993375410009123,-0.4819917004109931,0.09966217656706676,-0.4076927850715119,0.03754415584876619,0.1987830638738705,0.5596365365759581,-0.09368756691548319,0.1677661762074245,1.2460882340738373,0.2195317773786316,-0.09664442498285503,0
0.5310482781820856,-0.08536670401015922,-1.519453167151517,0.3250269227894854,0.11725836834119549,0.8433918706455426,-0.632208996614684,0.7344873643977798,-0.07780545855795726,0.5518452952012105,-0.6283025718867488,-0.1727731825297913,1
0.4174906883459254,-0.2959012569130059,-0.42416955240412657,-1.111957121841626,-0.6502282832253263,-0.5818609543832608,-1.2010799369218101,-0.06344064105238917,-0.4742602216959612,-0.8085803204889623,-0.17706007472888907,1.7488483523889309,1
-0.25596324833713463,0.47681365410603654,-0.1302434505063111,0.32220790512261355,-0.08958837510471036,0.6891433318999387,-0.8419217584937138,0.4642225748588464,-0.9909436754258174,0.3305493499004232,-0.10967147025414259,1.0151573995510201,1
-0.8633380905885257,0.8588154077459753,0.33472630613155274,1.5180067711641896,-1.4426219283400235,2.6217621420599704,-1.6184564145806266,-0.3946235177939288,-0.30370326738527464,-0.9825788662280783,0.4521295645750607,1.1696460911030373,0
0.38623049372205576,0.29217036767361265,-0.44516665551644086,0.5922395026417758,0.188639929715865,-0.44598616144101766,-0.3454784416730806,0.556394125869063,-0.5748053668184504,0.053349227915873765,0.9896441702859948,0.8829513578392805,1
-1.2421639434931306,0.8166590183957132,-0.06828069879768034,-0.8240415187559037,-0.7188084818102924,0.8920583308694745,0.12290797613667917,0.16920195716151548,0.5451822933017593,-1.0227406414015088,-0.925857132239386,-0.24373300143881346,1
0.3715989666010765,-0.17838975406601618,-1.5123507413255375,0.7940802918780495,0.3505504159937949,0.540845652163161,0.19066151733269676,1.1976774829937442,-0.29493937760735744,-0.5199243288387524,0.4875457014482788,0.5857796655012898,0
-0.5913347678441395,0.9710838878588037,0.49942853759896444,-1.0546073413305666,-0.7610109953630699,0.2701392672854913,0.017578174102055685,0.19585923551944034,1.0094627350374274,0.03815288212340645,-1.0131874386177775,-0.04551670631263008,1
0.3987602544087282,0.7223398971213884,0.7470517556391589,-0.552941934676795,-0.6947574228062269,0.3179226755048394,-0.9204073498566272,0.8711509704553297,0.3021215377449424,-0.2599213401045277,-1.1043001063165252,1.9032504973076454,1
0.1471744872945746,0.2666704530892244,-0.9911975260363113,-0.3898346649887878,0.5877338000297083,-1.015939341787135,0.951784567238167,0.5937858242197509,0.6843039807406808,0.13442028775982046,-0.8331703715345942,0.2947179151188049,1
0.6161756297602299,-0.007418606933746075,-1.7248679499006456,1.107933824198283,0.6868622240945583,0.02308262748223644,-0.03987299471950753,0.8024295382741137,-0.25153237921292054,-0.226179944548264,0.7029415506425122,0.4283257074392994,0
0.14788537083435338,-0.62019750081509,-0.2138031831727571,0.37549894950119733,0.21255291005134838,-0.603216857556188,0.19741501524969826,0.10272737181685668,-0.20887511103461273,0.4290702472876453,0.2368931570755009,0.28123475118366403,0
0.4079681419830137,-0.28710777575105406,-0.9210385728956734,0.9299678644230364,0.22050245370230706,0.1395647719195764,-0.5201545073846472,0.1190005866666952,-0.3101954996670345,-0.8555362659004544,1.5234677347563395,-0.3125724683230006,0
-0.05461189759300794,-0.04194422560331176,-0.01593914793685508,0.08458562264100405,0.17790368650086968,0.32529079175613745,0.21360360004341555,0.7529496341347991,-0.2351075410374621,1.5209236122968912,0.16334150802610536,-0.8053465777439373,0
0.030459274468698255,-0.4075153437090172,-0.43420197286428464,-0.0922584985177383,-0.4434383945997953,0.8962405450463637,0.2863310614742443,-0.10269810601070806,0.2982911600543646,-0.5253132367221083,0.365931379397093,-0.7096520929622441,0
0.2476977089508603,-0.8430436882936495,0.41743459489242374,-0.5430357176283741,0.9147718828885227,-0.6616216727631583,0.40120308524232123,-0.780106975819326,-0.13300749190194433,0.4599918849323421,0.7144138053755429,-1.3656426681036633,1
-0.20484303389725605,0.579829234678486,-0.027112469282876195,-0.17317364152711068,-0.8690643585324509,0.33160081986874773,-0.3516414165569519,0.7740427188057035,0.207537290440289,-0.7423218815235862,-0.12086386090560905,0.08701670676082005,1
-1.2935240922891,-0.10100247209507332,1.5026510508322037,-0.32126266640213036,0.30096979526110823,-1.4142046041094107,1.6911310828811423,-0.0914891405245617,0.7161472680233342,0.5240843780176264,0.5733916831865042,-2.762141063757244,1
0.9119685611328882,-1.027546710735382,-1.3674646600269005,-0.9792754503866966,-0.2812704918361878,0.05783713628537063,-1.0601923434478686,-0.30283582427545575,-0.2720319718334636,-1.7103212465319229,0.6510236771549007,0.6113496967951257,0
0.4636979440081693,0.14997468709938455,-0.6054133259472239,0.5269359237574516,0.4306188106112395,-0.1250516731771029,0.23206197877987617,0.45417122796816123,-0.7803750326378737,0.9115740955021199,0.9336683776346325,0.8441520257200448,0
-0.2370219308058632,-0.38937484666037175,0.6511354304161813,-0.8634070907893737,0.1378029762911856,-1.2911274597236297,0.6496138711603667,-0.5139530753658885,0.880778969698946,1.1468352308507341,-0.6358128651014572,-0.4032025427733823,1
1.1124928505786804,-0.584057475215217,-0.6538264049270146,-0.22747829833949942,-0.16256149002941542,-0.15190636220337955,-0.6913868997297911,0.0935370603078808,-0.7885365829150678,-0.47439317120227587,0.8615678010725183,1.8701591462819918,1
-0.8835937947857866,-0.3030520107742467,1.098345822926298,-0.24234915152463726,0.8266473227203398,-1.6365022081355198,0.7292462204085723,-0.5458413234343598,0.11062115470267786,1.2709136531562333,-0.25504223363149514,-2.033645775800427,1
-0.7564096534116751,0.2331979561464229,1.5565922015952585,-0.8639096572279688,0.11542743433268504,-1.1352704927930684,0.8497031425284061,0.13383810701438992,0.5304856224119594,1.6629560356644295,-0.08898751519043703,-2.11794239678665,1
