IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC13,IC14,IC15,IC16,IC17,IC18,IC19,Response,cluster
0.1388232794959185,-0.0999283991511567,0.0544529271038244,0.9904723606562026,-0.32415570043423,-0.2190833314698805,0.2452240089540226,-0.1600630474675924,-0.1475208700180809,0.1810842197212125,1.0686257327862294,-0.2488658010046554,0.11393518614723,0.2833473557915248,-1.723808662542332,-1.0235238758197012,-0.5280691814473959,0.9243410913385296,-0.1192862248545641,0,1
0.1064325822133443,0.4950862158488232,-0.2720883474284367,0.3531945176142225,-0.2767790673437166,-0.2170986398204028,0.247106023227762,-0.0174644112158669,-0.0945196141375906,0.0157535921242626,-1.7233851547376349,-0.2403312018006699,0.2339403005883154,-0.1121979926428091,0.3275579630899672,-1.0861431221659383,-0.0101016552691438,0.9359672657826912,0.1863498844648398,0,1
-0.0023326616425974,-0.3238666681709934,0.3125407368272526,0.8001617264993232,-0.3274478547861921,0.4168306346580707,0.2028942353589887,-0.210672149340006,-0.1205450967012781,0.2943832409616863,0.3151799434022719,-0.2261736929153102,-0.3957629848196475,0.561512531705924,-0.0735348121141519,1.0531683078818233,-0.6574803885183752,0.0049395436521063,0.3256061625351048,0,1
0.1597728493473959,0.1032293463261834,0.0356064617545206,0.1899026044419033,-0.3021678783266758,0.2559109948295243,0.1572568479232095,-0.1492954103754122,-0.0905777974294895,0.1930501115538429,-2.4701115636499593,-0.2131767530062467,0.0768139700049565,0.1974587059903362,-1.0135248917804978,0.8509045044966611,0.2139472994775353,0.2004096502983916,0.4856218980947951,0,1
-0.2096714461793852,-0.1577400425549831,0.2186580481289376,1.0431156178645462,3.5148533290801818,-0.2827547769747188,0.2917924925619824,-0.2546048342379719,-0.1334892391914313,0.3422759684684106,0.5400931147259911,-0.0572833138894832,-0.9479252542102242,0.3814320471524689,0.7360391143460393,-1.0369439425859988,-0.0285865804682055,-0.2431294221687988,-0.4688880451346013,1,1
-0.823112113647956,1.4497882118653949,-0.4003966374191442,-0.9486934385593178,3.4900877915467117,-0.4758800695072225,0.4477284175188652,-0.17768067810785,-0.1645026222293207,0.1180808315113469,0.3779728031220617,-0.0650672800806004,0.9083932052992132,-0.4427585286046614,-1.5427093781902022,0.8475245740514238,0.3960959486863897,0.6064705666380785,-0.5525118253211995,1,1
0.3332475080768343,-0.0251693600300671,-0.7348527255781312,-0.5111565626113996,-0.2321749245378549,-1.1334425546336495,0.2592208057375627,-0.1108565650543065,-0.1379368861115007,0.0579146966640516,0.1157605372740386,-0.1917402083851028,0.0296814202227057,-0.5449000278038878,-0.2423316405646494,-1.3311551630779808,0.0521734369461868,0.1420814819679409,0.7218833036176836,0,1
-2.1936405035670323,1.0298622895435232,0.3918876967565544,0.5271798511104708,-0.2888452344414849,1.8409014797770291,0.1146108729586944,-0.2268127328250628,-0.1005982151702571,0.388823810740494,0.5770735325266839,-0.2157952167007571,0.4731423387978495,-0.9091225677167192,0.8416206619792364,1.1502919735588324,-0.3434379218315028,-2.0606815615336576,-1.5974328910910935,0,1
-0.8763111479421505,-0.7030648653439712,-0.0560084710724426,-0.3947863145322385,-0.4694971514857993,-1.6775893455024782,-3.7963636577819897,-0.0055822088642543,-0.0390831983461412,2.190049571855824,-0.2265262701984302,-0.5944612071938249,0.3384233635316999,-0.3742929978733772,0.4802372937753937,0.3849470122608041,-0.4150246580116371,0.3127487603962456,-0.1566821623370828,1,1
-1.9222318253317312,0.1216651487337174,0.5675080292508131,-0.8369370138926113,-0.1899655849576771,0.6463817682669665,0.1618416066927699,-0.1296245962214282,-0.079339928348513,0.2373538716885933,-0.3767559287120572,-0.2338008680004629,0.622485024657861,0.3388519782026912,-0.3073750707730275,-0.936291452518589,0.8015659959839411,0.1588427735973516,0.3015112227927303,0,1
-0.7638039598901009,-0.1185293994543695,-3.845858684052045,-1.147817003344841,-0.1695871700487158,0.6103874923349358,0.2460734289341126,-0.0685367680777743,-0.0942929376851653,-0.1242022672509298,0.4501433428181892,-0.0974643688587863,1.2470770573477286,-1.037462557585376,0.1353413441984465,-0.9387043334584402,-0.4758063241941416,-0.3605645131178969,-2.6979327060044964,0,1
0.1673354735672226,-0.2845033935494985,0.0503050809905213,0.8257281710167587,-0.2856490399491209,-0.2628783140462422,0.2688521234369703,-0.163341232346496,-0.1323996713469676,0.2189254674967531,1.1510493602437912,-0.2254590327668604,-0.399402240656642,0.3874605380768738,0.7657489704885018,-0.9042349833613178,-0.3165544928631085,0.4193652396467782,-0.0918319454678123,0,1
1.8562134483670285,0.7810840745717125,0.0928367183449532,1.2133869968155706,-0.5954866744559464,0.1810540616838384,-3.7209868113087343,-0.055466044752531,-0.1305402449520517,2.161088593293619,3.466485285772549,-0.6251339601761244,0.7532955162144787,0.9786323047592256,0.378536605075688,-1.2167162995178171,0.3132966205773811,-1.8782962284354303,-0.5518126532032185,0,1
0.4920556328421845,-0.1081977127805234,0.2733675344930308,0.6377868610383489,-0.2772266991065195,-0.2850103361227982,0.1995251788018721,-0.2384166872082448,-0.1526200413806845,0.3414307358672743,0.7386966642967354,-0.2595071820025591,0.0384166323454779,0.9349886996634524,1.1273848617548246,0.9209100442218308,-0.8615287582323481,-0.1312473897739145,0.3211052174327767,0,1
0.1095881433389249,0.6841788009301296,0.2776673977140873,0.4192168356082911,-0.7990786907998613,0.9038203220727108,1.9785923506936804,9.182947626172083,-0.0780354561976179,-2.802930899924338,0.1243601714456216,0.762751672739994,-2.7022423238745255,0.377727948395424,-1.424524526819607,0.7429722293285579,0.2050832117310694,0.5659095864405097,-1.915847602729506,1,0
-0.3358417522526623,-0.5336112559687937,-0.1816311413779651,-0.0827331343846129,-0.3005494967032738,-0.1615454565330775,0.2019763302082502,-0.1869832572989827,-0.1274344993669985,0.180975407704026,-0.7956158695278728,-0.305107359048893,0.079767952976095,-0.044450370794647,-1.4016379698131016,-3.0462998058771356,-0.5418909930593335,-0.6692685675938258,0.0544041649390268,1,1
0.355586446404559,0.3636529403862055,-0.1609247407211892,0.8893065948698736,-0.2282298903701217,0.0112581356350704,0.2581070437625491,-0.0742416470710614,-0.1054200672250287,0.1491350078063636,0.1041525006222842,-0.1559051217944434,0.3146446497160281,-0.0605525715435215,1.2026459053476752,1.0585206038066672,0.2415166388542704,0.2999774606719452,0.383063559506634,0,1
-0.1008738893148302,0.9634813724988064,0.1163776294296935,0.6300013069975073,-0.2443107366149395,-0.0725659028717842,0.266574302994335,-0.0855501313298483,-0.110555499239343,0.1448649983137195,0.2901464762697681,-0.1679438409098877,0.0967756721373488,0.3442734570352116,1.134950491403953,1.0742506468636674,0.2945939174523758,-0.8201615082921572,0.6976111265924091,0,1
0.2481467489021026,-0.177598261954633,0.0839104022188793,0.9916027009155332,-0.29581028065692,0.4263408739887644,0.1542256330083158,-0.1259588540769378,-0.096907612355424,0.1591345328138302,-0.5873881799656433,-0.2040092094935426,0.2289882081511934,0.0178326299949235,-1.4507414821565814,1.0363398526947505,0.0222747152240092,-0.4532775672003865,0.1156659600054068,0,1
-2.5044074793124187,0.4291737075236179,-0.1908393077352682,-0.0166527924864133,-0.4235915344467771,0.290011387701341,-0.1315166323702792,-0.1362384050079355,-0.1224206707095762,-3.9534411384501857,-0.2511189587761567,-0.6552581293898043,0.5480632370418075,1.887242755014952,-1.144099866469344,0.1845422749464715,0.5411984178399327,0.0064181976040538,0.8342641409174171,1,2
-0.0607771969188258,-0.7510653651496108,-0.0168667063857519,1.3504588436001732,-0.3016542183427442,-0.1402017094383198,0.2133858814450581,-0.1514118944974778,-0.1162973123489169,0.165198319767915,1.1631219135584077,-0.2437538897332483,-0.0706871066854195,-0.1024525655339315,1.0836093563244769,-2.725864963389459,0.1400242390737872,1.9613005382570208,-0.6530620940970588,0,1
0.0992794808487872,-0.0182451063038698,0.2081561456624258,-0.6324329591329637,-0.2118256827535542,0.6118138596770702,0.2441439287796818,-0.1034089806785746,-0.1035545557591659,0.1575949019920905,-0.5825149117146512,-0.2129293264726842,0.675475088227511,-0.8519049338104708,0.3941961983583621,-0.850681226359589,0.2866486064661656,0.8298284965971113,1.0042258622154592,0,1
-1.151599730364978,0.6687994070474035,-1.1588557155128434,-0.7305800092571969,-0.1260590049214917,-1.5538701554344918,0.1193411292021178,-0.0351369871939398,-0.034184551129155,0.057334643711252,-0.8015947661122497,-0.0974988228186402,1.2819314384700826,-1.8991142268475552,0.3013176839092543,1.0551090448967215,-0.4768774636302344,-1.1353145340471462,-2.7820727771973375,1,1
-1.905664722166709,0.92186815121317,-1.2489842001301934,-0.9851090146154609,-0.2534982111687778,1.2086498534063863,0.2533161243433538,-0.0759018462812368,-0.0839333046647639,0.1158834003542148,-0.3057046992172958,-0.2651697392292128,-0.8351577724903668,0.1954127680563566,1.6742086665209572,-0.7206884371182473,0.4142449762332079,-0.5653801084036341,0.1990601379197463,0,1
0.132607058847313,-0.4891730428101856,-0.0311201549101448,-0.3932684419519997,-0.3146468557997265,0.8167804816915848,0.1256464432270029,-0.2472638049047553,-0.1135083715856671,0.3050245675479802,-0.7416759240650853,-0.2656501010833332,0.0273257417516425,-1.196091685846863,-1.0536348712914418,-0.9449587040193056,0.0766927066177488,0.5072000175209793,0.3848169587684311,0,1
-0.3784954550500868,-0.1332265504047347,0.7055451866677638,-0.1261028933166514,0.0344598524405159,0.8645702444608294,0.7210117181770433,0.012518308322673,-0.091650293077389,0.851453964862338,1.896248092411352,3.984867790285444,0.3324862138817663,0.47525069674635,-1.1453253778272603,1.6858556059604406,0.4644714012139921,-0.0384558826350678,0.7327778814765581,0,0
0.2182858879535723,-0.0352425996770707,0.2115218607065262,0.7592743014871888,-0.2744243350057956,0.3747638980205379,0.1764153041639493,-0.1434058973551334,-0.1142247756308619,0.1750404839810647,-0.0774573528893584,-0.2235523545578218,-0.1244037414307226,0.4696852410235952,1.3241828759840857,1.064133348087954,0.3246130135797725,-0.2843190434806895,0.9062635690975066,0,1
0.2824043258487441,-0.0198930223509935,0.1390052557567871,0.8549918276919154,-0.3166607654808328,0.3220327100804896,0.1733243473256341,-0.2168134086875407,-0.1178629607341342,0.2861124315601735,0.0670251443671956,-0.2139723996480337,-0.2518083906590987,0.4949280902586342,1.2597851823672908,1.0632333761085884,-0.4266788007302493,-0.53123504827282,-0.0488069415501066,0,1
0.1648332717608475,-0.6169738877085909,0.1144731212360663,1.0046669435555324,-0.3438174151449115,0.3583586790592961,0.210887916664822,-0.211898586034781,-0.1158318677350717,0.2340945227050651,0.081113120950764,-0.2231943788095353,-0.4448541943070384,0.4455749774279758,-0.4055284930104259,1.0546875310827408,-0.1504596096281918,0.4875678432910619,-0.4036488747263531,0,1
1.8698113263568672,1.212084072926361,0.034999030449014,-0.9960512215624818,-0.6384078103966269,0.2406578344727382,-3.848479455398507,-0.1620747328361699,-0.0879616251953762,2.1131290966515857,0.3210030973737895,-0.4886211071015235,0.2974589506192465,1.4974417311632835,-1.037370542085173,-1.2825469068471955,0.6585506570172261,0.2875571448072234,-1.484408335781547,1,1
0.5664799108732108,0.4884566468674417,-0.1092652440480309,0.8741935055128531,-0.334300652394258,-0.2289554205196181,0.312630935154459,-0.090389784400155,-0.1349642073631189,0.1679503035593397,0.6452202242634756,-0.2624982486260969,0.1731761981018189,0.3367799807067427,-1.238408023018848,0.8946559985458591,0.1601520956829143,0.7057092707212651,-1.1377502444937575,0,1
0.0077660420865865,-0.1370054618123527,0.1647425032704371,0.1144261795525475,-0.3199586258405026,0.1587754052683511,0.1756078155758202,-0.2484457427939238,-0.1267356995976263,0.2353713211089254,-0.9670598218084124,-0.2424220829888129,-0.4570072007817318,0.3336964918506423,1.4189127722970485,-0.9889444208583694,-0.6717131695668224,1.3468649547608105,0.5808452821333842,0,1
-0.1945401372084485,0.049835517406165,-0.4257527851112447,-1.344309229282564,-0.311846940212009,0.6090462012641794,0.1849626451019213,-0.1787584149438604,-0.1207078510030267,0.1413821597965939,0.1064511356628107,-0.3244850044606125,-0.6297946995963793,-0.4190894507410015,-1.4634156930243725,-0.720088107692988,0.2946246603267479,0.0589967108545352,2.3584433617509246,0,1
0.4010061323874799,0.2411226223353899,-0.1318020395258425,1.047947095736235,3.597105454512775,0.2267778768669407,0.4019157553302759,-0.1168356695382839,-0.1122931485051463,0.1968918131096595,-0.6699512218388854,0.0476137493501378,0.5542245617548323,-0.1510227101993492,1.2819160825996585,1.032017172955837,-0.6105617856241737,-0.85621654335184,0.2045063304000764,0,1
-2.8527313052057903,0.0697046582590355,-0.9732016504814948,-0.3474621913378876,-0.0035463257919062,-1.4712367233039867,0.1333388827441354,-0.0618050782173054,-0.0845315115726395,0.3472519054060332,0.3321029565106357,-0.2182981950171325,2.108496637902858,-1.9161781466619925,-1.2515596293733064,-1.3856636534200149,-0.158194879085452,1.0019390832230528,-0.1089485732822032,0,1
1.136552267578573,-0.870375484273559,-1.618256999171342,-1.1055087015701397,-0.647027589294661,-0.3215306114795809,-3.733899586227664,-0.0981433131056625,-0.0951723713164482,1.9370600270342664,0.639517879668209,-0.5346709308452471,-0.1446171228470515,-0.0190491746909454,-1.4628307925484156,0.6376555976637733,-0.3046637014430775,0.7764814429591506,-1.3780598846849512,1,1
-0.7720849240854756,1.1710291885010955,-3.9414760199626966,-0.4170448672627818,-0.2962787765233718,-1.6385472327182122,0.1679040956945608,-0.0392701273253895,-0.1050800828500999,-0.100579165209871,-0.1465516164474328,-0.2319063938297144,-1.0522613358680444,-2.814260494118998,-1.2390987011333396,0.7921646351383345,0.5525790952403359,0.2007450804608218,0.0902978697507427,1,1
0.0192766933130934,-0.5002044252186143,-0.0002047575206817,0.6600765285838704,0.0966102045278127,-0.8591154713431393,0.685365802075168,0.0575284881267274,-0.0901052405967216,0.6982111603641746,1.564603001931825,4.007263592171863,0.6788246283370701,0.0069529495662867,-1.281806144065074,-2.4134490003718376,-0.4498873291958157,-2.057754035283659,0.0670627830925184,1,0
0.0363137717339501,-0.1550911741723487,-0.0845088966597545,1.0651359821075228,-0.2653623555321034,-0.7279017919068707,0.327644779478889,-0.1638068303581675,-0.1460921944765167,0.2075916787107756,0.9607795461305496,-0.1326516849232493,-0.4437389784512145,0.4135040687175291,-0.6303645902939676,0.7564951153739611,-0.3726712811039792,1.0744266342988178,0.8752179775861303,0,1
-0.1415837251010765,-0.355502077943458,-0.2965081366905995,0.9312903763089254,-0.2889303994378077,0.0205557400278435,0.2872453093560756,-0.1036731275062508,-0.1272728768921328,0.0756802405084802,0.7125307092007548,-0.261744064298731,0.5380344299899671,-0.1195434654859682,0.0728614134857732,-0.960125125237672,-0.2493623144605003,-0.4048797840946866,-0.471124556082388,1,1
-3.1183114867600654,3.0872481130811114,0.6230860334788982,-0.3415999504585671,-0.3706849366603478,0.5293634316360396,0.1146985347079284,-0.0743786149985587,-0.0517906402896141,-0.0192731344147894,-0.2523318443985625,-0.0845435726443136,-2.588374224018891,0.7910361482010013,-0.0792791187154608,-0.7926291143569715,0.1138864932937734,0.036381192058318,-1.79629598057645,0,1
0.1162634052629118,0.0359543114191838,0.98511947122862,-0.7824155784127798,-0.1680854289958319,-3.749684093680101,0.0695366905195472,-0.1303190473392954,-0.0803853073423745,0.2319363414490219,-0.2408886400158442,-0.2669337003393354,0.1287157790998572,-1.0810339407394685,-0.4319394786325167,0.7761819428174603,0.6891841716921406,0.2907369792568475,0.5515838274939141,1,1
1.8270433382893632,-1.1411763415070817,1.2243182914214452,-0.392269075193587,-0.7877452868927083,0.0975211339196996,-4.044263856270686,-0.055911403370498,-0.1299234476270853,-2.0061831173885634,0.3612218244099006,-1.1354978323224,-0.3881766864343778,1.789814808748081,-0.2722826134281982,-0.1636725338124305,-0.6236081675048297,0.4531661027370474,1.5162988709366612,0,2
-0.7997528691844039,-3.2379041967931226,0.3343598963917559,-0.7196622095676005,-0.2356416583918016,1.7732761292247428,0.2142020819047171,-0.0852318313362994,-0.0707210019194788,0.0071953892754477,1.4703010842983886,-0.2323719527861923,0.1015275075388756,-1.3218021097394,-1.6773115391343822,1.398937204604218,0.9180066278101028,-0.183247184300161,-0.8940849212444008,0,1
0.6038261247155856,-1.5397138780924204,-0.2509686521635693,1.2872583153713504,-0.0666633921936919,0.2271977876778843,0.0794257327332648,0.1728679964694965,-0.0491373948922097,-3.908925152795025,1.4726456245579904,3.7027122169730218,-0.031778594963165,-0.1833871543606934,1.6523162539345386,-2.72413042897309,0.9976586902951512,0.1053838096334321,-0.6473403957865967,0,0
0.1526077581948324,-0.3173619051062262,0.1169140610474141,1.0509196337378857,-0.3038167235895331,0.2239166163751512,0.3024736676969913,-0.1291251301457473,-0.1136593163612011,0.2040980819684344,0.0745346428754106,-0.1744184455485185,0.0449829431031693,0.2017064201302144,-1.1393244171699013,1.050451027488006,-0.3347085264168811,0.5044622932240436,-0.2933960275242167,0,1
