PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response,cluster
-2.345630180849557,-1.317344314720107,-0.0063017218057001,-0.2673247180002874,-0.0943954520390195,0.1297249921384782,-0.2722563957556396,-0.0292231707729783,-0.128525369238432,-0.2489440931214908,-0.1887985463594202,-0.3471146279996309,-0.2574110441672071,0.3774652058558329,0.0376610868197378,-0.1107874700953189,-0.008725985044191,0.3028308812769205,-0.2344630293040125,-0.3162474664312941,0,1
-2.539620237399046,-1.1479907194546723,0.172737512828915,0.3154865712093062,-0.3106355391710498,-1.00174763490551,-0.6888933374971605,0.1107226884252186,-0.0994639724468634,-0.4266499079958596,0.004633132294305,-0.0614209098124962,-0.1953796129727116,0.1874139401617401,-0.4078028980614183,0.1793737727314613,-0.0825712681977233,-0.2903001522734895,-0.301976874715383,0.7810201198462048,1,1
3.096950827010182,-0.1409788489013062,-1.8787821608244593,-0.725965055592889,0.2191033799640242,0.7328379371382479,0.3631905663632674,-0.0097819981715483,0.9839550707778528,0.673245448232519,-0.7074468999010988,0.1665912041850095,1.1025428726417117,-0.6679098184460257,0.2110652432825792,1.8760792318500896,-0.68186211354513,0.7092620099805129,0.4780086659949468,1.3225233655932078,0,0
-2.4722374535518794,-1.2925899074514622,-0.0395740169122872,-0.4274593441358018,-0.0160210571824698,1.1917235607427723,0.132266455674787,-1.2224180855964324,-0.3138153522062597,-0.3463100910195947,-0.4510842590459554,0.5889551376332265,-0.2320280827233531,-0.7475483888315936,-0.4265215009163034,0.3953854309944019,-0.1844200005938445,-1.0159655810385564,0.1058814137521179,-0.2545852619459042,0,1
-2.695350060196344,-1.26279315534937,0.1447831760499741,0.2828503358265201,-0.3290959420165427,-1.5322840367273267,-0.8316448647281516,0.0943477191788574,-0.0193636934604492,-0.3008965166310921,-0.0867758752929035,-0.084412675101277,-0.0203141020430408,0.0941593844583124,-0.0034685917394237,0.0443461990266766,-0.0276685007029706,-0.4490708039650989,-0.348624287022215,0.6846238004551759,0,1
-1.84185813438055,-1.0764081630409963,-0.2129465258291761,-0.4076339233670045,0.0294202832084774,1.443445782993429,-0.1483132608701552,0.0103525886984102,0.065467154340161,-0.3212199395618016,-0.1630683936570444,-0.1355489315099776,-0.2682366778882952,0.4965862408046809,0.3717787892570235,-0.2091355636837053,-0.0113055768064737,0.4091130040414205,-0.1219473490020867,-0.4445965091754053,0,1
-2.653396852595354,0.4360700280102861,-0.095238086794124,0.2999744406108559,-0.3020364073738894,-1.1787895028802355,-0.6410028908604706,0.4687259708265797,0.4121235233448876,0.4306048362033598,0.587416153163703,0.432865379937884,0.5535849566813814,-0.8763580145087103,0.1529829261330063,-0.3348176441948595,0.1837359353994177,0.545943840647362,0.556924880570229,-0.1934460059980622,0,1
5.291778554401737,0.9904599831289688,0.7956620263303948,-4.0233238994684335,1.4611756088731265,-1.3988642914437237,3.1988227490340537,8.716562844717288,1.2169449249637958,1.8346822666850144,2.3643107353751134,-8.199276590558688,-2.6916028136538053,13.392853536055531,-6.064863644435778,6.064627107952202,-0.4486909772433459,-10.638490561242708,-3.355324274924529,-2.175373746611203,0,0
1.5117955365639824,1.8972625115168256,-0.1744563011341131,2.8336071393655606,-1.0681992373796014,-1.2435275268251815,2.17881834502266,0.0489281792581085,-0.0492596239888508,0.0464736403782529,-0.5225343847392031,-0.2979593740971553,0.8272022303417468,-0.2454175278342077,0.3394656416955547,-0.4174052954949946,-1.009333586839323,0.038794741417579,-0.5258129367356579,0.3147251632260868,1,1
-1.799799972781018,0.1730129406673122,-0.1227252774326102,0.390986767982759,-0.1429188328387215,1.715679177909279,-1.0768941997437722,-0.0322285476315546,-0.0074013998144987,-0.7309126367649368,-0.4902984533250435,-0.1113326087918223,-0.5460724665880097,0.2566656933586695,0.0087447967799595,0.0211495194184611,0.0701057594513367,-0.2853927246738458,0.761234163612987,-0.233649919953123,0,1
2.9028051584527463,-1.264925940234201,-2.5957947290158527,0.2598700927946267,-0.3045394109299032,-0.0476825435939882,-1.6392024101977385,-1.334236742246146,0.5191275723336973,1.1402345331191666,-1.765212396255245,-1.1039212102366365,0.6218330945467107,-0.5563928285238791,-1.4013518465808898,-0.2155249283707912,1.881730428422364,-0.1599932316996447,0.3887757558229958,-0.2605312400685852,0,0
5.034416182430753,-1.6273270315346076,4.525313204440136,-0.3961397579436079,0.3288723306942586,0.6295792457468286,-1.641448801146304,0.6853511547261054,-1.8294978328261071,1.0055633176328649,-0.2841213788660992,0.7210967055940307,1.2935888885108322,-0.0783325499144521,0.4563458581170395,0.517545748886916,0.0768968096081164,0.2274692178692018,-0.3908346098412538,0.2923150575966692,0,0
1.7901977671778957,-1.284175981103172,-0.97616606301571,-1.2023908622454087,0.2996700422284948,0.7194639555054069,0.6604985674575002,0.3856876598100887,0.2892580289000288,-0.4605514933142728,-0.4519385560083846,-0.2016872624726911,-0.3809904008029459,0.5305004674611763,-0.6088787515683228,0.2514974670570311,-0.4482132396715296,-0.2164296945189626,1.2508796919863765,0.0561226174125816,0,0
-3.315332008556595,-0.1283258698477127,0.1961954969091347,0.2419536942207323,-0.1787996842355369,-0.3611581418086815,-0.8844871413990927,0.7711502998859284,0.2192185033402727,0.7304803215209035,0.4739931502418769,-0.6845044859522714,0.2962604587866753,0.2503597976541677,0.3576356896572661,-0.0774717591153904,0.3196087045070281,1.036598735735384,-0.07332078293849,1.1002056166523393,0,1
6.2800962194438,-1.705867776069566,3.692617837898212,-0.5890706814912721,0.4987359572463921,1.5090933156694892,-1.8484790935079032,0.7382705096030505,-1.6679564035807115,1.4996087300605874,-1.0697167579232123,-0.8528736063688012,0.5967976941850021,-0.5447308809267717,-1.793154480850399,-1.8364247528166824,-0.6947757795726229,-0.0515460727830413,0.2583023047182894,-1.033311790716842,1,0
-2.450082238218184,-0.4943831408756232,0.0676744799410679,-0.7118702191615909,0.1155435617561951,0.1336420927908747,0.290845303732902,0.2118170638076076,0.0343383852509291,0.8881589029502146,0.3801076294793276,-0.4003908753125841,0.12822031860356,0.16491606285803,-0.0535837780820424,0.2136500760852779,0.1088452489022859,-0.1257872235700895,-0.1586328273864045,0.8560654659797848,0,1
-1.9614413855498216,-1.788304811240687,-0.1239589436089537,-0.7513988489167118,0.0203368792678101,-0.3851831336761404,0.28806754673859,0.5409828328500437,0.1324993909519586,-0.1182797271008376,0.2217288732265339,-0.0525254480885753,-0.1458973861442791,0.4591311106205967,0.4152309675536516,-0.8436899670363616,-0.3324086945348947,0.7150548264437246,-0.0441156094494643,0.5734140927716793,0,1
5.076824112808775,-0.5933319476270443,-2.276543518213616,-0.4607463415035133,-0.0056771774773325,0.1577775183066219,-0.3988453911053396,-0.6743435477866995,0.7636688652670587,0.4157784364877034,-0.6560650356882882,-0.7397061596379321,0.2964278741716104,0.4468866085720123,0.1933706879599665,-1.9872805380819616,0.9257872740671508,-0.5599813800045446,-1.176957254937798,-0.6103804326839046,0,0
4.357692204055163,0.0970255046152439,-0.1093733270200133,-0.352265894753888,0.12525013636054,-0.3551404749387128,0.0679211898187029,0.1211896721450056,-0.6689326890076773,0.4167584799902454,2.345104244613274,-1.537687235918158,0.4979466330316557,-1.486128973245143,0.7614959941321233,-1.0302909468956598,0.9931010240819396,-0.3403758210472067,0.3715661146226615,-0.5053747759249885,0,0
4.501792941095345,-1.7006585611096008,-0.4687745339563412,0.1814204792445004,-0.0401289127496084,0.929475496438366,-0.6658103806578721,-0.0859257527121871,-0.7159179415627764,-0.4186175569665843,2.052882342613066,-1.5154274792124458,0.3460976698756925,-1.396321644445668,-0.68021874957064,-0.8921310582875798,0.3347603727897253,-0.7507451485836032,0.0569788099463716,0.7168249013772663,0,0
0.0802863804607202,2.0183288618734214,0.0100596729874207,-0.0651656678472678,-0.1311453425258467,-0.3047851625538099,0.3624983154790129,-0.9073155160413752,-0.6727533158470841,-0.4370549034389915,0.5753061346305777,0.4242370231452377,-0.7059698080432504,-0.0045412560239429,0.2649967015066757,0.1743973738833596,-0.1944893014019269,-0.3183732595840952,0.2305754850258854,-0.349062551574322,0,1
-0.8636198001082906,-0.9151931261701036,-0.0962624014859158,-0.5577886983334475,-0.1197963160982783,-1.533665786227231,0.4867149089384655,-0.1861420482725055,-0.3004205639148543,-0.6754215424807396,-0.2239954400941748,0.4118076385146779,-0.5566345749158137,-0.1091674044094091,-0.2282987279869198,-0.185847712806198,0.123085540476406,0.0997890966438806,0.4005892480841623,-0.7393635937167324,0,1
-0.1037753813115967,1.749586605378167,-0.3198375392210105,0.4034659814376329,-0.3203469451748968,1.0048447125502935,0.4441838056218652,-1.8145333897633016,-0.933797527885227,-0.3258928869475681,1.8394256894227985,0.5876031390154606,-0.7516074108276062,0.2011920371117943,-1.251333649103959,0.6635772063544023,-0.2089850249839583,-0.0138579240213216,-0.0993292908829357,-0.4092222719258325,0,1
-1.920428111560748,-0.7939453054960549,-0.2792261075364547,0.0039284154612602,-0.1485629607009922,0.760950108886186,-0.5239070358743638,-0.3123910971843124,-0.0539562107837955,-0.3378692921915932,0.2563610318167171,-0.2019401223048764,-0.2727435295860734,0.5836687175735824,0.1446584899793383,-0.062465559899278,-0.0092371764580587,0.2647200631666401,0.0765042604689852,-0.6848049330102979,0,1
-1.2982000437242616,-0.7328081379886399,-0.2090717808440086,-1.82716795936936,0.42973145415811,0.6839954534128649,1.6743639724258292,-0.0189253605519736,-0.0519457737125322,0.9200165595505828,0.3000981083300895,0.1423617435672362,-0.0255671225789478,-0.2430986784661503,-0.1113065096812609,-0.2783400379032267,-0.2785191567741492,-0.2270381543599205,0.0319330261489924,0.4250517349647558,0,1
-2.5639910724280006,-1.39535164785816,-0.0266643990268324,-0.2119073902202585,-0.0322114100517169,1.0934718747491654,-0.3487155982573435,-0.3735640342546056,-0.0008998963382457,-0.247650403904921,0.0629100878392155,-0.1499256194143694,-0.1639951640294364,0.3396930356741023,0.0154777893507021,0.262798366538843,0.0702605892758611,-0.1788201143420523,0.1448924649704178,-0.4761074399234183,0,1
1.350244207958038,1.0314998608676518,-0.3999306156617608,-1.0731507277712362,0.1384880383626907,-1.5121972866914606,0.7184043650112969,-0.1143747848967334,-0.5034061502293541,0.2783511943664697,-0.950702992758058,-0.5376189451261181,-0.8593072646900575,0.1655454343967381,0.6878463771160446,-0.6095391921462167,0.5434701509453866,0.0465830000055837,-0.1595188624591983,0.627647455916633,0,1
0.1583220193545658,3.0367431260857987,-0.6744431937245088,0.628012257440472,-0.3097788911664605,0.5812004401905904,-1.4605339021816532,1.1860292608296583,0.6663511599659542,0.4265317030534987,0.5153586131622466,-0.7386109092487987,0.0619529166190089,-0.1970643553278604,0.4471986074094901,-2.1939523085210566,-0.5196539009250131,-0.5852817954879352,-0.8077966408791496,-0.2522605351664739,0,0
-1.4559700600772876,-0.779658773353061,-0.3232258295719142,-1.6585348561727955,0.3706475090128651,0.2841891978254562,1.4255186640742128,-0.3189102789090173,0.026290007894499,1.0745390687914205,0.4192884064010173,0.0739535304958744,0.1865802571489057,-0.3416070825242835,-0.1991106174711979,-0.0357842960862867,-0.2674943349425496,-0.3576614743794223,0.767056724016815,-0.1588328263817031,0,1
5.033845426049109,-1.4470345572031498,4.346831204828445,-0.194161388045826,0.4196732483454277,1.159603209156941,-1.7837817354675165,0.2221968215667176,-1.9567871098993448,0.4175221238812635,-0.5452647210957529,0.4093007416118372,1.206426725992317,-0.2897676687509192,0.096318044558982,1.7664523310200484,-2.0583332689067255,0.6206032775546055,1.1866940241590205,-0.3772071559222257,1,0
-1.6041720697558648,-0.5784975359637826,-0.2404180696580329,-1.0816103711589562,0.0441785287898592,-1.7819674570938857,0.9968385738703436,-0.2903512723936024,-0.0491888489946415,0.6871865571856126,0.4747109342918346,0.5400311357039265,0.2876478736399506,-0.7052146197639694,0.1452090502876334,-0.3744756624591719,-0.0031565219365932,0.1498392414016432,0.1965258710055039,-0.5418870187998357,0,1
-1.849401374995075,-0.972785980142263,-0.2390556710818137,-0.3209640071691798,-0.1865843042547763,-0.9671580017289702,-0.0471563283931649,-0.6431045635555301,-0.1886490898262571,-0.3957651909300949,-0.2489459142938214,0.7809300338634664,-0.1425016021576494,-0.7641242669616382,0.2926192229974824,-0.6731399146414853,-0.3440708249753993,-0.4455731099229937,0.179953172547566,0.3099240551076871,0,1
-2.69791910596884,1.7531077743268386,0.026475067981468,0.6813870531452223,-0.1778363998047353,2.2333482209189177,-1.4342921504223614,1.395660751196572,0.5722516719253414,0.3022338916019996,0.5334049297266296,-0.4651772027394235,0.0999705927612475,0.349060349027653,0.4699329737487376,-0.1726707133452281,0.0852016834501954,0.5892168427763427,-0.0967683809153935,0.6798144031208007,0,1
-2.3463704928337656,-1.8486085816966096,-0.1561821406315712,-0.8119304977839067,0.1837272345837935,1.4835169386580065,0.1436025373006631,-0.0587426590488381,0.2168736993944982,0.0140472384599088,0.2631080969509209,-0.2007766027503286,-0.0644658670540837,0.5601948270688308,0.2347098751723876,-0.1732984927244212,-0.0525709360629862,-0.0765578599602696,0.5155079906208204,-0.5146988085735622,0,1
3.19462904100781,-0.2097521344440223,2.0545300221209395,3.355690231004303,-0.887671929681887,1.0158350408750452,1.4765514453702244,0.3813934883839029,-1.470355556439271,-1.7838688692676663,2.013589406773556,-1.7478958557838185,0.7902295234500132,0.5267022599210658,2.512100382283145,0.4784661895156932,0.3367320795746106,-0.2874647328997499,-1.399488487233121,0.4347558469930125,1,0
6.452508672729731,-3.491948555312254,0.9406786348729534,3.0241167059989658,-0.713625115590446,1.4217476839299807,0.360090253120311,0.4116439195527192,-0.7675213525743675,3.2415352260868646,-1.0742618717009211,-1.347396350378533,0.989161692844486,-1.234351699829752,0.4480223270149626,0.369667148966163,0.2290907156898696,-0.3263761671450531,0.2774127734073506,-0.3386747639755119,1,0
-2.1030436442389497,-0.5609693807060006,-0.1135324497464397,0.161501744892602,-0.1436946810050799,1.0482964378786346,-0.740132157518952,0.114132859810385,0.1513077366051823,-0.4263209207800185,-0.0227958662370506,-0.1047329376104553,-0.2976252308839213,0.2888237387854357,-0.2599713710242891,0.0652381281719799,0.2357024772582637,-0.2344344028083358,0.5109095474166438,-0.4661998537041557,0,1
-0.5447203988932044,0.1126009856392364,-0.5782611263314503,-0.9863261675449212,0.1522697498969067,1.261258316600644,1.1798409910692855,-0.0924293766165894,0.4112725756920468,0.3598683067419178,1.1688274142632602,1.0157628532845695,0.3253027125131348,-0.632535508491211,-0.0443037328756737,-0.1948039349496067,-0.1729786706609913,0.1436915345359807,-0.045430356727981,-0.8173210240351856,0,1
0.6628079910726905,1.5871856374460385,0.0901849124285705,-0.7368565753229895,0.1219144097932544,-0.3054211637280336,0.9378447516987451,-0.9824993618371712,-1.0969662414704655,-0.1067239547288382,-0.0475551913018893,-0.4153121760337506,-1.1321927854798806,0.4496648445138355,0.1568676969229791,0.1837323793440752,-0.4124383790026212,0.0149578021454721,0.3229206596952064,0.8389997509395879,0,1
-1.798667063241726,-0.2706026766988703,-0.0511476789943724,0.3407176952192413,-0.3071236811834666,-0.6893598902292788,-0.9227459741176977,0.4023104911871225,0.0092242396864462,-0.4999969685194447,-0.4084107021989277,-0.385276915397653,-0.2424262721396534,0.2683887481838589,0.062013264659725,0.0333580557319738,-0.033617700486658,0.2058332539500212,-0.1065698020437301,-0.3600823332422642,0,1
3.878511699934312,-1.157901380022758,-1.875780771120352,-0.7528313276961431,-0.033676048134721,-1.2660498187873723,0.0590982080187399,0.7789036488989948,1.0620463243069824,-0.1016328212642461,-0.6567533803104073,0.2074681723198371,0.0199915717332156,0.034059338062308,0.2389841760581784,-2.341752603020078,0.9648650310424912,-0.4281168835587277,-1.1280443883253377,0.3827041415765103,0,0
-2.7183892545908095,-1.5145610157306004,0.0975229457881216,-0.1851950296892414,-0.1744383488970103,-0.4206361270332764,-0.236232614913574,0.1322852516367479,-0.0403592844931154,-0.3040079554146636,-0.1333164928515693,-0.0493130824717004,-0.1289422979858832,0.1042191589440897,0.0668072310098162,-0.0025521361328978,0.038736293911032,0.5122108417353546,-0.4100264023677618,-0.227806767704414,0,1
-1.7631907189557043,-1.1903282358916696,-0.173369310872664,-0.2252297712148182,-0.2589943102666494,-1.759503615476672,-0.0332893834195757,-0.5944774075045159,-0.2705027749616372,-0.368941837357583,-0.1980092309082339,0.6351372795280239,-0.1257632750925993,-0.4454283105035229,-0.0535738474370815,-0.0289723953668637,-0.1262828991350492,-0.5964589707114776,-0.1472732867911965,0.4009345174136863,0,1
2.1784302314763897,1.370309129028524,7.473167462742335,-0.589037681516173,0.3832968145919371,-1.0501138549017492,-0.2645501168294902,-2.543030697519494,5.456582573561948,1.5196609137278934,-0.847780938624596,0.8572483249028349,-2.1739193763865603,0.5127165052204744,-0.0799121808370621,-0.0298684676910789,-0.8382666102613082,1.005365861383721,-0.3512453637881843,0.6093083161169734,1,0
